wavelength,reflectance
2181,23.91319
2182,23.91628
2183,23.92205
2184,23.91525
2185,23.89803
2186,23.87333
2187,23.84139
2188,23.80281
2189,23.7594
2190,23.70994
2191,23.65793
2192,23.60551
2193,23.55199
2194,23.49945
2195,23.44896
2196,23.39615
2197,23.33756
2198,23.27471
2199,23.20846
2200,23.1379
2201,23.06601
2202,22.99465
2203,22.92331
2204,22.8566
2205,22.79528
2206,22.73856
2207,22.68676
2208,22.63983
2209,22.59743
2210,22.56085
2211,22.52694
2212,22.49289
2213,22.45971
2214,22.42239
2215,22.37814
2216,22.33061
2217,22.28316
2218,22.23491
2219,22.18769
2220,22.14681
2221,22.10249
2222,22.04041
2223,21.96378
2224,21.87571
2225,21.77264
2226,21.66274
2227,21.55839
2228,21.45623
2229,21.36185
2230,21.27765
2231,21.20149
2232,21.13373
2233,21.075
2234,21.01528
2235,20.95065
2236,20.88494
2237,20.8173
2238,20.74606
2239,20.69578
2240,20.67794
2241,20.67918
2242,20.69128
2243,20.71825
2244,20.73378
2245,20.72714
2246,20.70921
2247,20.6864
2248,20.65685
2249,20.62234
2250,20.5811
2251,20.53853
2252,20.50321
2253,20.47231
2254,20.4329
2255,20.38251
2256,20.32431
2257,20.25823
2258,20.18424
2259,20.10904
2260,20.0394
2261,19.95535
2262,19.83774
2263,19.6956
2264,19.54033
2265,19.36623
2266,19.19208
2267,19.03456
2268,18.88472
2269,18.73589
2270,18.58561
2271,18.44834
2272,18.33529
2273,18.23496
2274,18.13329
2275,18.03369
2276,17.92626
2277,17.80783
2278,17.67983
2279,17.53928
2280,17.38621
2281,17.22755
2282,17.06621
2283,16.89754
2284,16.71319
2285,16.51663
2286,16.33576
2287,16.16919
2288,16.02334
2289,15.90568
2290,15.81575
2291,15.768
2292,15.76595
2293,15.78935
2294,15.83596
2295,15.89729
2296,15.94785
2297,15.99491
2298,16.01124
2299,15.98761
2300,15.92828
2301,15.82574
2302,15.68328
2303,15.5273
2304,15.35748
2305,15.1794
2306,14.99735
2307,14.81229
2308,14.64435
2309,14.48945
2310,14.3632
2311,14.27379
2312,14.21881
2313,14.2056
2314,14.23344
2315,14.28449
2316,14.35768
2317,14.44935
2318,14.55521
2319,14.67489
2320,14.79519
2321,14.91781
2322,15.03731
2323,15.14769
2324,15.25501
2325,15.36664
2326,15.48103
2327,15.59918
2328,15.72338
2329,15.84803
2330,15.96806
2331,16.08513
2332,16.19721
2333,16.30296
2334,16.40943
2335,16.52199
2336,16.63534
2337,16.7432
2338,16.84696
2339,16.94508
2340,17.03709
2341,17.12356
2342,17.20333
2343,17.27783
2344,17.3543
2345,17.43221
2346,17.50998
2347,17.58763
2348,17.66464
2349,17.73985
2350,17.81366
2351,17.88809
2352,17.96476
2353,18.0358
2354,18.09983
2355,18.15409
2356,18.18868
2357,18.20496
2358,18.20801
2359,18.197
2360,18.17742
2361,18.15629
2362,18.12775
2363,18.08045
2364,18.01453
2365,17.93725
2366,17.84729
2367,17.75219
2368,17.66089
2369,17.56979
2370,17.47649
2371,17.38056
2372,17.28783
2373,17.20214
2374,17.11791
2375,17.02905
2376,16.93853
2377,16.85169
2378,16.76746
2379,16.68924
2380,16.62004
2381,16.55543
2382,16.49074
2383,16.4278
2384,16.3698
2385,16.3171
2386,16.26748
2387,16.21996
2388,16.1755
2389,16.129
2390,16.08781
2391,16.08448
2392,16.11704
2393,16.16776
2394,16.2362
2395,16.31526
2396,16.39036
2397,16.4681
2398,16.55968
2399,16.66464
2400,16.77683
2401,16.89805
2402,17.0199
2403,17.13999
2404,17.25176
2405,17.32884
2406,17.37561
2407,17.40676
2408,17.42184
2409,17.42751
2410,17.43169
2411,17.42839
2412,17.40869
2413,17.3739
2414,17.33855
2415,17.30566
2416,17.26755
2417,17.21995
2418,17.16615
2419,17.10593
2420,17.04265
2421,16.99571
2422,16.96586
2423,16.92511
2424,16.86206
2425,16.79673
2426,16.7444
2427,16.69578
2428,16.64104
2429,16.58194
2430,16.51411
2431,16.43139
2432,16.35675
2433,16.30456
2434,16.26709
2435,16.2455
2436,16.23535
2437,16.2162
2438,16.18841
2439,16.16813
2440,16.15664
2441,16.15975
2442,16.18916
2443,16.22883
2444,16.25659
2445,16.2781
2446,16.29448
2447,16.30445
2448,16.31575
2449,16.33765
2450,16.34689
2451,16.32169
2452,16.27511
2453,16.21858
2454,16.15016
2455,16.09249
2456,16.04976
2457,15.99816
2458,15.92495
2459,15.84554
2460,15.76921
2461,15.69498
2462,15.62909
2463,15.56985
2464,15.51528
2465,15.46418
2466,15.4262
2467,15.40903
2468,15.39404
2469,15.36356
2470,15.3298
2471,15.30656
2472,15.29138
2473,15.28974
2474,15.30189
2475,15.31608
2476,15.3309
2477,15.34389
2478,15.35378
2479,15.35748
2480,15.34729
2481,15.32689
2482,15.3032
2483,15.2754
2484,15.23799
2485,15.18586
2486,15.13881
2487,15.10646
2488,15.08184
2489,15.06833
2490,15.05515
2491,15.01149
2492,14.9483
2493,14.9023
2494,14.87165
2495,14.85003
2496,14.84028
2497,14.82726
2498,14.80261
2499,14.77343
2500,14.74295
