wavelength,reflectance
2183,14.16382
2184,14.1622
2185,14.156
2186,14.14744
2187,14.13564
2188,14.1224
2189,14.11286
2190,14.10848
2191,14.10144
2192,14.08622
2193,14.06616
2194,14.04432
2195,14.0194
2196,13.99538
2197,13.97544
2198,13.95838
2199,13.9467
2200,13.94134
2201,13.93932
2202,13.94036
2203,13.94376
2204,13.93894
2205,13.92334
2206,13.90076
2207,13.87046
2208,13.83282
2209,13.80536
2210,13.78928
2211,13.7859
2212,13.80382
2213,13.84024
2214,13.87368
2215,13.89778
2216,13.91828
2217,13.93652
2218,13.9524
2219,13.96326
2220,13.96666
2221,13.96656
2222,13.9683
2223,13.97078
2224,13.97174
2225,13.9691
2226,13.96634
2227,13.96838
2228,13.97432
2229,13.9807
2230,13.98734
2231,13.99352
2232,13.99646
2233,13.9965
2234,13.99858
2235,14.0061
2236,14.01426
2237,14.01798
2238,14.0186
2239,14.0148
2240,14.00776
2241,13.99452
2242,13.967
2243,13.92528
2244,13.89376
2245,13.87952
2246,13.87782
2247,13.89338
2248,13.92684
2249,13.9495
2250,13.94996
2251,13.9479
2252,13.96188
2253,13.98582
2254,14.00346
2255,14.01002
2256,14.01354
2257,14.0203
2258,14.0281
2259,14.03442
2260,14.0422
2261,14.04206
2262,14.02198
2263,13.9886
2264,13.9592
2265,13.93238
2266,13.91416
2267,13.91418
2268,13.92484
2269,13.93208
2270,13.93654
2271,13.94
2272,13.94174
2273,13.94316
2274,13.94814
2275,13.95748
2276,13.96082
2277,13.95294
2278,13.94
2279,13.92582
2280,13.9088
2281,13.90346
2282,13.91752
2283,13.93592
2284,13.94604
2285,13.9515
2286,13.94396
2287,13.91902
2288,13.89054
2289,13.86892
2290,13.85032
2291,13.83716
2292,13.83028
2293,13.82528
2294,13.81688
2295,13.8113
2296,13.82128
2297,13.84824
2298,13.86836
2299,13.87316
2300,13.86904
2301,13.85446
2302,13.83072
2303,13.81716
2304,13.81982
2305,13.82134
2306,13.80596
2307,13.78198
2308,13.76528
2309,13.75414
2310,13.75336
2311,13.77342
2312,13.7994
2313,13.80568
2314,13.79712
2315,13.78308
2316,13.7619
2317,13.74104
2318,13.73276
2319,13.73022
2320,13.71588
2321,13.6879
2322,13.65892
2323,13.63436
2324,13.61184
2325,13.5933
2326,13.57854
2327,13.56272
2328,13.54342
2329,13.52538
2330,13.5101
2331,13.4987
2332,13.50358
2333,13.52672
2334,13.5561
2335,13.59016
2336,13.6244
2337,13.64482
2338,13.65434
2339,13.65138
2340,13.63352
2341,13.60614
2342,13.57162
2343,13.53112
2344,13.4981
2345,13.47202
2346,13.4453
2347,13.41124
2348,13.38106
2349,13.37052
2350,13.37434
2351,13.3745
2352,13.37004
2353,13.36742
2354,13.37044
2355,13.3751
2356,13.37594
2357,13.37394
2358,13.3731
2359,13.37648
2360,13.37432
2361,13.35838
2362,13.33378
2363,13.3043
2364,13.26742
2365,13.24352
2366,13.242
2367,13.24576
2368,13.2409
2369,13.23316
2370,13.22546
2371,13.21606
2372,13.2174
2373,13.2406
2374,13.26728
2375,13.27726
2376,13.27892
2377,13.283
2378,13.28936
2379,13.29046
2380,13.28418
2381,13.27106
2382,13.24804
2383,13.218
2384,13.19196
2385,13.1691
2386,13.152
2387,13.14392
2388,13.1398
2389,13.13508
2390,13.13104
2391,13.12674
2392,13.1221
2393,13.11834
2394,13.1127
2395,13.11274
2396,13.13174
2397,13.16118
2398,13.1794
2399,13.1889
2400,13.18322
2401,13.1541
2402,13.12192
2403,13.10364
2404,13.09106
2405,13.08074
2406,13.07332
2407,13.06076
2408,13.0401
2409,13.0199
2410,13.00532
2411,12.9945
2412,12.98896
2413,12.98852
2414,12.99316
2415,13.00812
2416,13.0128
2417,12.98918
2418,12.9552
2419,12.9263
2420,12.9008
2421,12.8959
2422,12.91182
2423,12.9288
2424,12.94348
2425,12.95582
2426,12.96168
2427,12.96434
2428,12.9691
2429,12.97516
2430,12.98204
2431,12.99046
2432,12.99766
2433,12.99926
2434,13.00214
2435,13.01986
2436,13.04338
2437,13.04588
2438,13.02796
2439,13.00926
2440,12.99366
2441,12.97932
2442,12.97108
2443,12.96038
2444,12.9286
2445,12.88326
2446,12.86204
2447,12.86942
2448,12.87752
2449,12.88344
2450,12.88004
2451,12.85014
2452,12.81032
2453,12.79222
2454,12.79082
2455,12.80674
2456,12.84292
2457,12.87934
2458,12.9112
2459,12.9342
2460,12.93748
2461,12.92836
2462,12.9167
2463,12.90012
2464,12.87148
2465,12.82782
2466,12.78782
2467,12.75518
2468,12.73058
2469,12.72316
2470,12.7211
2471,12.69632
2472,12.65868
2473,12.6405
2474,12.64
2475,12.6485
2476,12.67008
2477,12.6877
2478,12.6794
2479,12.67244
2480,12.7045
2481,12.75724
2482,12.8005
2483,12.83882
2484,12.8596
2485,12.86096
2486,12.8438
2487,12.80322
2488,12.75176
2489,12.69606
2490,12.64304
2491,12.62
2492,12.61898
2493,12.62136
2494,12.62736
2495,12.65332
2496,12.70876
2497,12.75834
2498,12.7821
2499,12.80084
2500,12.82174
