Unnamed: 0,Unnamed: 1
1696,46.80253
1697,46.77217
1698,46.7505
1699,46.73273
1700,46.71493
1701,46.69723
1702,46.68203
1703,46.66193
1704,46.62933
1705,46.5802
1706,46.5235
1707,46.47007
1708,46.4267
1709,46.38777
1710,46.3541
1711,46.3274
1712,46.3133
1713,46.305
1714,46.2907
1715,46.26163
1716,46.22247
1717,46.17837
1718,46.13397
1719,46.08907
1720,46.04237
1721,45.99493
1722,45.94813
1723,45.90253
1724,45.85493
1725,45.8019
1726,45.7407
1727,45.67467
1728,45.60917
1729,45.54883
1730,45.49257
1731,45.43643
1732,45.37663
1733,45.30783
1734,45.2342
1735,45.1667
1736,45.11557
1737,45.08043
1738,45.05173
1739,45.01953
1740,44.97893
1741,44.93553
1742,44.89523
1743,44.8637
1744,44.84013
1745,44.82033
1746,44.8
1747,44.78227
1748,44.7663
1749,44.74227
1750,44.70033
1751,44.6399
1752,44.5719
1753,44.5081
1754,44.4513
1755,44.39667
1756,44.34443
1757,44.29453
1758,44.24623
1759,44.20103
1760,44.16073
1761,44.12527
1762,44.0942
1763,44.06867
1764,44.05127
1765,44.04617
1766,44.04293
1767,44.02923
1768,43.99783
1769,43.95643
1770,43.9148
1771,43.88123
1772,43.85217
1773,43.8261
1774,43.80253
1775,43.78363
1776,43.76823
1777,43.75103
1778,43.72687
1779,43.69507
1780,43.66233
1781,43.63593
1782,43.62197
1783,43.61317
1784,43.59823
1785,43.5655
1786,43.51517
1787,43.4632
1788,43.42623
1789,43.40507
1790,43.3945
1791,43.39607
1792,43.41377
1793,43.4512
1794,43.4944
1795,43.52833
1796,43.55547
1797,43.57807
1798,43.59207
1799,43.5939
1800,43.5846
1801,43.56857
1802,43.5499
1803,43.5241
1804,43.4948
1805,43.47103
1806,43.46113
1807,43.46143
1808,43.46003
1809,43.4451
1810,43.41513
1811,43.37807
1812,43.34197
1813,43.31147
1814,43.28243
1815,43.25197
1816,43.2163
1817,43.1715
1818,43.12687
1819,43.09417
1820,43.0777
1821,43.07183
1822,43.07317
1823,43.0805
1824,43.10027
1825,43.12107
1826,43.12877
1827,43.12133
1828,43.1042
1829,43.0789
1830,43.04373
1831,42.99367
1832,42.94307
1833,42.90777
1834,42.88423
1835,42.8715
1836,42.876
1837,42.905
1838,42.95577
1839,43.01537
1840,43.07147
1841,43.12807
1842,43.18587
1843,43.2416
1844,43.29073
1845,43.33577
1846,43.38573
1847,43.44997
1848,43.5303
1849,43.61357
1850,43.68543
1851,43.75437
1852,43.81673
1853,43.8513
1854,43.843
1855,43.80203
1856,43.72433
1857,43.60377
1858,43.4434
1859,43.24153
1860,42.99183
1861,42.6779
1862,42.3011
1863,41.90723
1864,41.53463
1865,41.15153
