wavelength,reflectance
2188,17.06673
2189,17.04373
2190,17.0276
2191,17.01823
2192,17.01703
2193,17.0222
2194,17.02803
2195,17.0355
2196,17.04233
2197,17.048
2198,17.05167
2199,17.04227
2200,17.0163
2201,16.98407
2202,16.95267
2203,16.91933
2204,16.88587
2205,16.8511
2206,16.8181
2207,16.7889
2208,16.76293
2209,16.75267
2210,16.76263
2211,16.78473
2212,16.81483
2213,16.85417
2214,16.88953
2215,16.9192
2216,16.94197
2217,16.9504
2218,16.94597
2219,16.93423
2220,16.91363
2221,16.88917
2222,16.86883
2223,16.84993
2224,16.84137
2225,16.8499
2226,16.86573
2227,16.87887
2228,16.89267
2229,16.89557
2230,16.87653
2231,16.85297
2232,16.8457
2233,16.8495
2234,16.8685
2235,16.9158
2236,16.96717
2237,16.98753
2238,16.98467
2239,16.96573
2240,16.92357
2241,16.87457
2242,16.84523
2243,16.8293
2244,16.82637
2245,16.84147
2246,16.86513
2247,16.88497
2248,16.9042
2249,16.91483
2250,16.91127
2251,16.90487
2252,16.90863
2253,16.91827
2254,16.92053
2255,16.91157
2256,16.8977
2257,16.88207
2258,16.86393
2259,16.85167
2260,16.84883
2261,16.8454
2262,16.8306
2263,16.8105
2264,16.8027
2265,16.8108
2266,16.82457
2267,16.84287
2268,16.86237
2269,16.86303
2270,16.84143
2271,16.81887
2272,16.8024
2273,16.79157
2274,16.79887
2275,16.82563
2276,16.8497
2277,16.86313
2278,16.8722
2279,16.8785
2280,16.88133
2281,16.88413
2282,16.8919
2283,16.8935
2284,16.87423
2285,16.83907
2286,16.8051
2287,16.76837
2288,16.74297
2289,16.74873
2290,16.77467
2291,16.79357
2292,16.80633
2293,16.8143
2294,16.81227
2295,16.8081
2296,16.8195
2297,16.8479
2298,16.86307
2299,16.85283
2300,16.82853
2301,16.7918
2302,16.74343
2303,16.7131
2304,16.7059
2305,16.70803
2306,16.71297
2307,16.7225
2308,16.7282
2309,16.729
2310,16.73143
2311,16.7417
2312,16.75207
2313,16.7516
2314,16.7427
2315,16.7205
2316,16.6745
2317,16.6311
2318,16.6184
2319,16.6241
2320,16.63467
2321,16.65263
2322,16.66873
2323,16.67643
2324,16.68023
2325,16.6837
2326,16.68643
2327,16.67877
2328,16.6531
2329,16.62643
2330,16.61227
2331,16.60683
2332,16.62037
2333,16.65767
2334,16.69313
2335,16.7122
2336,16.72487
2337,16.73743
2338,16.74903
2339,16.75237
2340,16.74753
2341,16.73177
2342,16.6941
2343,16.6445
2344,16.62123
2345,16.6231
2346,16.62517
2347,16.61667
2348,16.60973
2349,16.616
2350,16.63153
2351,16.64333
2352,16.65127
2353,16.65787
2354,16.66393
2355,16.66867
2356,16.67083
2357,16.67057
2358,16.6718
2359,16.67703
2360,16.67837
2361,16.66907
2362,16.6534
2363,16.6351
2364,16.6121
2365,16.59997
2366,16.60537
2367,16.61667
2368,16.62447
2369,16.63313
2370,16.6484
2371,16.67103
2372,16.69037
2373,16.70397
2374,16.71107
2375,16.7072
2376,16.69453
2377,16.677
2378,16.65443
2379,16.62653
2380,16.58813
2381,16.55157
2382,16.53267
2383,16.52467
2384,16.51957
2385,16.51807
2386,16.51867
2387,16.5171
2388,16.52213
2389,16.54743
2390,16.58467
2391,16.6131
2392,16.63583
2393,16.6464
2394,16.63797
2395,16.62113
2396,16.60493
2397,16.58797
2398,16.5788
2399,16.5773
2400,16.57677
2401,16.57717
2402,16.57533
2403,16.56673
2404,16.55423
2405,16.5391
2406,16.52093
2407,16.5136
2408,16.5203
2409,16.53193
2410,16.545
2411,16.55887
2412,16.567
2413,16.5707
2414,16.56183
2415,16.53677
2416,16.50777
2417,16.47863
2418,16.45277
2419,16.4407
2420,16.43793
2421,16.43933
2422,16.4462
2423,16.44937
2424,16.44643
2425,16.43933
2426,16.4258
2427,16.4102
2428,16.40667
2429,16.41303
2430,16.40407
2431,16.37477
2432,16.33727
2433,16.29327
2434,16.24797
2435,16.21087
2436,16.1809
2437,16.16953
2438,16.1779
2439,16.1829
2440,16.17427
2441,16.1729
2442,16.19103
2443,16.22193
2444,16.26503
2445,16.31947
2446,16.37243
2447,16.4247
2448,16.47223
2449,16.52063
2450,16.5493
2451,16.53207
2452,16.4896
2453,16.45433
2454,16.42083
2455,16.394
2456,16.37377
2457,16.36047
2458,16.35957
2459,16.35777
2460,16.3439
2461,16.31873
2462,16.26557
2463,16.1932
2464,16.1585
2465,16.16613
2466,16.18887
2467,16.23223
2468,16.26353
2469,16.24747
2470,16.20313
2471,16.13793
2472,16.05737
2473,16.02317
2474,16.03257
2475,16.05863
2476,16.1078
2477,16.1454
2478,16.13253
2479,16.1091
2480,16.11873
2481,16.14587
2482,16.1815
2483,16.22687
2484,16.2507
2485,16.23897
2486,16.24153
2487,16.28967
2488,16.34403
2489,16.38443
2490,16.40433
2491,16.35423
2492,16.25517
2493,16.1929
2494,16.1618
2495,16.16777
2496,16.22613
2497,16.27303
2498,16.27423
2499,16.2603
2500,16.23933
