wavelength,reflectance
2181,33.30221
2182,33.2465
2183,33.19191
2184,33.12981
2185,33.06133
2186,32.98839
2187,32.9072
2188,32.82397
2189,32.75341
2190,32.69469
2191,32.6464
2192,32.61264
2193,32.5883
2194,32.55866
2195,32.52693
2196,32.48593
2197,32.42576
2198,32.35164
2199,32.27641
2200,32.19764
2201,32.1231
2202,32.06111
2203,32.00803
2204,31.96447
2205,31.93401
2206,31.90873
2207,31.87919
2208,31.84846
2209,31.81981
2210,31.78986
2211,31.76751
2212,31.76523
2213,31.77877
2214,31.79729
2215,31.82413
2216,31.84959
2217,31.8553
2218,31.84571
2219,31.82061
2220,31.77104
2221,31.71441
2222,31.67727
2223,31.65386
2224,31.6368
2225,31.6251
2226,31.61857
2227,31.61567
2228,31.61717
2229,31.61769
2230,31.61403
2231,31.61027
2232,31.61041
2233,31.61371
2234,31.6185
2235,31.62644
2236,31.63373
2237,31.63376
2238,31.62797
2239,31.61869
2240,31.60596
2241,31.59053
2242,31.5728
2243,31.55176
2244,31.53947
2245,31.54124
2246,31.55114
2247,31.56654
2248,31.58881
2249,31.60329
2250,31.60343
2251,31.60099
2252,31.6069
2253,31.61759
2254,31.62681
2255,31.63523
2256,31.63994
2257,31.63561
2258,31.62393
2259,31.60959
2260,31.59211
2261,31.57374
2262,31.55654
2263,31.5399
2264,31.52629
2265,31.51509
2266,31.50881
2267,31.51013
2268,31.51706
2269,31.52809
2270,31.5468
2271,31.55704
2272,31.54807
2273,31.52863
2274,31.5053
2275,31.4749
2276,31.45286
2277,31.44674
2278,31.44814
2279,31.45126
2280,31.4579
2281,31.45934
2282,31.45133
2283,31.4416
2284,31.43827
2285,31.43856
2286,31.43463
2287,31.42464
2288,31.41379
2289,31.40329
2290,31.3943
2291,31.40004
2292,31.42419
2293,31.44619
2294,31.45756
2295,31.46154
2296,31.45221
2297,31.42803
2298,31.40489
2299,31.38837
2300,31.37441
2301,31.36229
2302,31.3522
2303,31.34369
2304,31.33454
2305,31.33149
2306,31.3444
2307,31.36687
2308,31.37769
2309,31.3765
2310,31.36936
2311,31.35373
2312,31.33669
2313,31.33539
2314,31.34704
2315,31.35526
2316,31.35563
2317,31.35453
2318,31.35431
2319,31.355
2320,31.36463
2321,31.38779
2322,31.40051
2323,31.3885
2324,31.36217
2325,31.327
2326,31.28119
2327,31.24047
2328,31.20964
2329,31.18194
2330,31.15107
2331,31.12127
2332,31.1069
2333,31.10731
2334,31.12257
2335,31.16
2336,31.20711
2337,31.24087
2338,31.26587
2339,31.28494
2340,31.29809
2341,31.30567
2342,31.30849
2343,31.30576
2344,31.29549
2345,31.27793
2346,31.25436
2347,31.22014
2348,31.18619
2349,31.16939
2350,31.16439
2351,31.15989
2352,31.15654
2353,31.15154
2354,31.1417
2355,31.13001
2356,31.11956
2357,31.10963
2358,31.10479
2359,31.11074
2360,31.10831
2361,31.08136
2362,31.03967
2363,30.99224
2364,30.93661
2365,30.88524
2366,30.84204
2367,30.80259
2368,30.76419
2369,30.72889
2370,30.70287
2371,30.68654
2372,30.66961
2373,30.64756
2374,30.62517
2375,30.6062
2376,30.5887
2377,30.57103
2378,30.55583
2379,30.52266
2380,30.45526
2381,30.37889
2382,30.31791
2383,30.26419
2384,30.21827
2385,30.1811
2386,30.14883
2387,30.1165
2388,30.09346
2389,30.09397
2390,30.10916
2391,30.11571
2392,30.11607
2393,30.1104
2394,30.09594
2395,30.07769
2396,30.0638
2397,30.04884
2398,30.01646
2399,29.9667
2400,29.91499
2401,29.8628
2402,29.81346
2403,29.7736
2404,29.7382
2405,29.69847
2406,29.65581
2407,29.62189
2408,29.59937
2409,29.5807
2410,29.56516
2411,29.54857
2412,29.51433
2413,29.46519
2414,29.41253
2415,29.35527
2416,29.30094
2417,29.25641
2418,29.21596
2419,29.17364
2420,29.1323
2421,29.09947
2422,29.07574
2423,29.04709
2424,29.00757
2425,28.96781
2426,28.9352
2427,28.90611
2428,28.87939
2429,28.85531
2430,28.82531
2431,28.78814
2432,28.74584
2433,28.69693
2434,28.64534
2435,28.59549
2436,28.54789
2437,28.51373
2438,28.49319
2439,28.47317
2440,28.45111
2441,28.42804
2442,28.40481
2443,28.37854
2444,28.34384
2445,28.30203
2446,28.24989
2447,28.18219
2448,28.13353
2449,28.12424
2450,28.1137
2451,28.07059
2452,28.01084
2453,27.94054
2454,27.85909
2455,27.80929
2456,27.79606
2457,27.79003
2458,27.783
2459,27.77681
2460,27.77009
2461,27.75926
2462,27.73241
2463,27.6932
2464,27.6489
2465,27.5974
2466,27.55169
2467,27.51709
2468,27.4862
2469,27.4526
2470,27.42283
2471,27.40947
2472,27.4081
2473,27.40507
2474,27.40233
2475,27.38889
2476,27.35767
2477,27.32396
2478,27.29866
2479,27.27387
2480,27.24534
2481,27.21234
2482,27.16666
2483,27.10989
2484,27.04117
2485,26.95524
2486,26.87419
2487,26.80817
2488,26.75183
2489,26.70474
2490,26.6674
2491,26.63734
2492,26.618
2493,26.63484
2494,26.68707
2495,26.76259
2496,26.86754
2497,26.96796
2498,27.04369
2499,27.1137
2500,27.18799
