Unnamed: 0,Unnamed: 1
1756,13.80606
1757,13.79486
1758,13.78112
1759,13.76756
1760,13.75712
1761,13.75064
1762,13.74686
1763,13.74574
1764,13.748
1765,13.75534
1766,13.76382
1767,13.76858
1768,13.7677
1769,13.76366
1770,13.75808
1771,13.75212
1772,13.74406
1773,13.73602
1774,13.73068
1775,13.7309
1776,13.73426
1777,13.7356
1778,13.72998
1779,13.71718
1780,13.70266
1781,13.69232
1782,13.68786
1783,13.68626
1784,13.68494
1785,13.68196
1786,13.67864
1787,13.67478
1788,13.6702
1789,13.6625
1790,13.65374
1791,13.6489
1792,13.65274
1793,13.66494
1794,13.6793
1795,13.6897
1796,13.6973
1797,13.70282
1798,13.7044
1799,13.69988
1800,13.68944
1801,13.67692
1802,13.66614
1803,13.65586
1804,13.64612
1805,13.63924
1806,13.6386
1807,13.64352
1808,13.64648
1809,13.6399
1810,13.62134
1811,13.59794
1812,13.57786
1813,13.56458
1814,13.55444
1815,13.54694
1816,13.54206
1817,13.54098
1818,13.54184
1819,13.54218
1820,13.54186
1821,13.54158
1822,13.5401
1823,13.5364
1824,13.53122
1825,13.52406
1826,13.5145
1827,13.50116
1828,13.48538
1829,13.4699
1830,13.45652
1831,13.4435
1832,13.4323
1833,13.42462
1834,13.42144
1835,13.42106
1836,13.42132
1837,13.42058
1838,13.41968
1839,13.42038
1840,13.4243
1841,13.4313
1842,13.4408
1843,13.4526
1844,13.46586
1845,13.48088
1846,13.49998
1847,13.52598
1848,13.56032
1849,13.5972
1850,13.63
1851,13.66118
1852,13.69026
1853,13.71064
1854,13.7172
1855,13.71278
1856,13.6976
1857,13.67162
1858,13.63732
1859,13.5918
1860,13.52956
1861,13.44282
1862,13.33352
1863,13.21874
1864,13.11294
1865,13.00628
1866,12.90562
1867,12.82382
1868,12.76498
1869,12.7235
1870,12.69754
1871,12.68796
1872,12.69896
1873,12.71884
1874,12.7347
1875,12.74482
1876,12.75538
1877,12.77074
1878,12.7963
1879,12.83034
1880,12.86242
1881,12.88314
1882,12.89768
1883,12.90578
1884,12.9041
1885,12.88446
1886,12.85636
1887,12.84326
1888,12.85954
1889,12.88764
1890,12.9012
1891,12.89488
1892,12.86994
1893,12.83224
1894,12.78022
1895,12.7196
1896,12.65428
1897,12.58216
1898,12.50702
1899,12.43266
1900,12.35648
1901,12.27242
1902,12.169
1903,12.05924
1904,11.97356
1905,11.91282
1906,11.87442
1907,11.86622
1908,11.89502
1909,11.93728
1910,11.96728
1911,11.9886
1912,12.01588
1913,12.05922
1914,12.11452
1915,12.17842
1916,12.25456
1917,12.33934
1918,12.4131
1919,12.46686
1920,12.51238
1921,12.56216
1922,12.6184
1923,12.6738
1924,12.72194
1925,12.76394
1926,12.79992
1927,12.82776
1928,12.84674
1929,12.8651
1930,12.88902
1931,12.91528
1932,12.9406
1933,12.965
1934,12.98802
1935,13.00562
1936,13.01492
1937,13.02144
1938,13.03238
1939,13.04676
1940,13.06364
1941,13.08452
1942,13.11056
1943,13.13206
1944,13.13866
1945,13.13562
1946,13.1405
1947,13.16292
1948,13.19368
1949,13.2227
1950,13.25162
1951,13.27832
1952,13.29686
1953,13.30594
1954,13.31642
1955,13.33862
1956,13.36896
1957,13.3975
1958,13.42008
1959,13.43926
1960,13.452
1961,13.45324
1962,13.4507
1963,13.45754
1964,13.47406
1965,13.49322
1966,13.50976
1967,13.52546
1968,13.54058
1969,13.55462
1970,13.56784
1971,13.58174
1972,13.59774
1973,13.61426
1974,13.62852
1975,13.6415
1976,13.65152
1977,13.6544
1978,13.6473
1979,13.64654
1980,13.66718
1981,13.70148
1982,13.7327
1983,13.75522
1984,13.77314
1985,13.78378
1986,13.78362
1987,13.78152
1988,13.78786
1989,13.80094
1990,13.81736
1991,13.83504
1992,13.85484
1993,13.87884
1994,13.91388
1995,13.9512
1996,13.96948
1997,13.9622
1998,13.94838
1999,13.94668
2000,13.95278
2001,13.96536
2002,13.988
2003,14.0186
2004,14.0426
2005,14.05428
2006,14.0606
2007,14.06756
2008,14.07364
2009,14.08124
2010,14.09544
2011,14.11588
2012,14.13392
2013,14.14168
2014,14.1453
2015,14.1583
2016,14.18678
2017,14.21934
2018,14.24278
2019,14.25764
2020,14.26906
2021,14.28
2022,14.28926
2023,14.2965
2024,14.3022
2025,14.30566
2026,14.30484
2027,14.29598
2028,14.2887
2029,14.29406
2030,14.3095
2031,14.32886
2032,14.35036
2033,14.37456
2034,14.39658
2035,14.4164
2036,14.43388
2037,14.44718
2038,14.45588
