wavelength,reflectance
2187,23.63437
2188,23.61753
2189,23.59383
2190,23.5658
2191,23.5278
2192,23.47033
2193,23.40213
2194,23.34373
2195,23.2912
2196,23.2521
2197,23.24367
2198,23.25457
2199,23.23877
2200,23.19393
2201,23.12593
2202,23.02927
2203,22.90853
2204,22.78653
2205,22.6568
2206,22.5388
2207,22.45907
2208,22.40903
2209,22.3936
2210,22.4194
2211,22.47147
2212,22.53753
2213,22.6216
2214,22.7011
2215,22.77243
2216,22.8351
2217,22.87903
2218,22.90607
2219,22.92547
2220,22.93853
2221,22.9464
2222,22.95463
2223,22.96227
2224,22.9643
2225,22.95827
2226,22.9471
2227,22.9329
2228,22.91467
2229,22.8986
2230,22.8854
2231,22.87617
2232,22.8754
2233,22.88243
2234,22.8911
2235,22.90217
2236,22.91167
2237,22.90883
2238,22.8948
2239,22.89023
2240,22.9098
2241,22.93197
2242,22.92993
2243,22.9091
2244,22.8831
2245,22.85117
2246,22.81937
2247,22.80097
2248,22.79317
2249,22.79513
2250,22.81117
2251,22.83013
2252,22.83933
2253,22.84287
2254,22.8419
2255,22.83583
2256,22.82623
2257,22.81387
2258,22.79873
2259,22.78797
2260,22.78197
2261,22.7801
2262,22.78533
2263,22.79527
2264,22.79763
2265,22.79293
2266,22.77797
2267,22.74277
2268,22.69773
2269,22.6708
2270,22.66347
2271,22.6606
2272,22.65627
2273,22.65303
2274,22.6481
2275,22.6406
2276,22.6401
2277,22.6569
2278,22.67403
2279,22.66783
2280,22.6427
2281,22.6134
2282,22.57833
2283,22.54573
2284,22.53113
2285,22.52903
2286,22.51733
2287,22.49127
2288,22.4641
2289,22.44327
2290,22.42683
2291,22.42293
2292,22.4352
2293,22.44433
2294,22.43757
2295,22.42553
2296,22.42087
2297,22.42353
2298,22.41867
2299,22.4006
2300,22.3743
2301,22.33797
2302,22.29327
2303,22.26693
2304,22.26263
2305,22.27053
2306,22.2918
2307,22.3223
2308,22.33037
2309,22.3139
2310,22.28983
2311,22.2643
2312,22.2351
2313,22.20453
2314,22.17187
2315,22.14317
2316,22.11497
2317,22.099
2318,22.1127
2319,22.14617
2320,22.17557
2321,22.20523
2322,22.21877
2323,22.19883
2324,22.16433
2325,22.14053
2326,22.12227
2327,22.1083
2328,22.10277
2329,22.09427
2330,22.0665
2331,22.02913
2332,22.00937
2333,22.00843
2334,22.0153
2335,22.0307
2336,22.04813
2337,22.04937
2338,22.0375
2339,22.03043
2340,22.0351
2341,22.03923
2342,22.0336
2343,22.02143
2344,22.00203
2345,21.97427
2346,21.9488
2347,21.93113
2348,21.9146
2349,21.89207
2350,21.86617
2351,21.84793
2352,21.84233
2353,21.82343
2354,21.7688
2355,21.7026
2356,21.65777
2357,21.62803
2358,21.60993
2359,21.60663
2360,21.60513
2361,21.59467
2362,21.58097
2363,21.5675
2364,21.55417
2365,21.5374
2366,21.51377
2367,21.49133
2368,21.48103
2369,21.4758
2370,21.45703
2371,21.42587
2372,21.3892
2373,21.34317
2374,21.30033
2375,21.28123
2376,21.27503
2377,21.26037
2378,21.2404
2379,21.20707
2380,21.1456
2381,21.0849
2382,21.05997
2383,21.05557
2384,21.05173
2385,21.0498
2386,21.04677
2387,21.0374
2388,21.03067
2389,21.03933
2390,21.05557
2391,21.05973
2392,21.05383
2393,21.03933
2394,21.01187
2395,20.98133
2396,20.96277
2397,20.94807
2398,20.91887
2399,20.87457
2400,20.83807
2401,20.81693
2402,20.79987
2403,20.78193
2404,20.7635
2405,20.73653
2406,20.70217
2407,20.6817
2408,20.6813
2409,20.6831
2410,20.67427
2411,20.6628
2412,20.6558
2413,20.65187
2414,20.6614
2415,20.693
2416,20.71547
2417,20.70937
2418,20.6858
2419,20.64813
2420,20.59703
2421,20.53627
2422,20.4625
2423,20.40567
2424,20.37853
2425,20.35887
2426,20.33043
2427,20.30247
2428,20.28507
2429,20.2768
2430,20.2591
2431,20.22667
2432,20.19487
2433,20.17147
2434,20.15253
2435,20.1377
2436,20.12653
2437,20.11847
2438,20.11447
2439,20.10367
2440,20.08373
2441,20.05427
2442,20.00607
2443,19.95597
2444,19.9318
2445,19.92583
2446,19.92933
2447,19.94493
2448,19.958
2449,19.9684
2450,19.96637
2451,19.93493
2452,19.8891
2453,19.85297
2454,19.82317
2455,19.82763
2456,19.8755
2457,19.91163
2458,19.90627
2459,19.8947
2460,19.901
2461,19.91573
2462,19.94297
2463,19.978
2464,19.9751
2465,19.92617
2466,19.88233
2467,19.85923
2468,19.84
2469,19.8208
2470,19.7981
2471,19.75727
2472,19.7025
2473,19.64063
2474,19.56983
2475,19.508
2476,19.45937
2477,19.4226
2478,19.4037
2479,19.3912
2480,19.3634
2481,19.33407
2482,19.33887
2483,19.3722
2484,19.40037
2485,19.4211
2486,19.43143
2487,19.42137
2488,19.41047
2489,19.42147
2490,19.43853
2491,19.43887
2492,19.42957
2493,19.42933
2494,19.43723
2495,19.451
2496,19.4718
2497,19.49383
2498,19.5097
2499,19.53393
2500,19.58123
