wavelength,reflectance
2182,20.42608
2183,20.39395
2184,20.35053
2185,20.29908
2186,20.23968
2187,20.16828
2188,20.09063
2189,20.01803
2190,19.94915
2191,19.88533
2192,19.8298
2193,19.77983
2194,19.73013
2195,19.6803
2196,19.63298
2197,19.5915
2198,19.55365
2199,19.5109
2200,19.4623
2201,19.4105
2202,19.35405
2203,19.29455
2204,19.24593
2205,19.2071
2206,19.18385
2207,19.18825
2208,19.2163
2209,19.25173
2210,19.29793
2211,19.3428
2212,19.3686
2213,19.38143
2214,19.38515
2215,19.37763
2216,19.36373
2217,19.35015
2218,19.33393
2219,19.33255
2220,19.35315
2221,19.38848
2222,19.43605
2223,19.49763
2224,19.55713
2225,19.6132
2226,19.66215
2227,19.69088
2228,19.70163
2229,19.70738
2230,19.70823
2231,19.70873
2232,19.7211
2233,19.7432
2234,19.76455
2235,19.7843
2236,19.8003
2237,19.80425
2238,19.79705
2239,19.79278
2240,19.79398
2241,19.80098
2242,19.82033
2243,19.8513
2244,19.88213
2245,19.90793
2246,19.93398
2247,19.96538
2248,20.00158
2249,20.03135
2250,20.04993
2251,20.06603
2252,20.08863
2253,20.11475
2254,20.13255
2255,20.13898
2256,20.1387
2257,20.13175
2258,20.11863
2259,20.11768
2260,20.13373
2261,20.15298
2262,20.1661
2263,20.17678
2264,20.1823
2265,20.17913
2266,20.17885
2267,20.19398
2268,20.21488
2269,20.22323
2270,20.21895
2271,20.2075
2272,20.18638
2273,20.162
2274,20.1508
2275,20.152
2276,20.15375
2277,20.1519
2278,20.14963
2279,20.14665
2280,20.1424
2281,20.14705
2282,20.16493
2283,20.18788
2284,20.21218
2285,20.23823
2286,20.24493
2287,20.22678
2288,20.1999
2289,20.1731
2290,20.14413
2291,20.1245
2292,20.11553
2293,20.10823
2294,20.09688
2295,20.08648
2296,20.0825
2297,20.08405
2298,20.09328
2299,20.1184
2300,20.14273
2301,20.1428
2302,20.12588
2303,20.10508
2304,20.07883
2305,20.0537
2306,20.03985
2307,20.03138
2308,20.01378
2309,19.9865
2310,19.9554
2311,19.92133
2312,19.88578
2313,19.85398
2314,19.82488
2315,19.79728
2316,19.7681
2317,19.74543
2318,19.73975
2319,19.74533
2320,19.74853
2321,19.74988
2322,19.7499
2323,19.74878
2324,19.74538
2325,19.7378
2326,19.7267
2327,19.70538
2328,19.66733
2329,19.62748
2330,19.60073
2331,19.58065
2332,19.5606
2333,19.54035
2334,19.5225
2335,19.51083
2336,19.49968
2337,19.4804
2338,19.4551
2339,19.41628
2340,19.35703
2341,19.29288
2342,19.23798
2343,19.18705
2344,19.13858
2345,19.092
2346,19.05188
2347,19.01595
2348,18.9915
2349,18.99348
2350,19.01643
2351,19.03685
2352,19.05713
2353,19.06725
2354,19.0605
2355,19.04033
2356,19.0033
2357,18.9493
2358,18.9053
2359,18.87728
2360,18.85055
2361,18.8155
2362,18.77825
2363,18.74488
2364,18.71363
2365,18.69793
2366,18.70703
2367,18.72108
2368,18.72093
2369,18.71535
2370,18.71673
2371,18.72593
2372,18.72658
2373,18.71665
2374,18.69063
2375,18.6309
2376,18.55025
2377,18.48788
2378,18.44058
2379,18.40088
2380,18.37003
2381,18.34305
2382,18.3111
2383,18.27843
2384,18.25573
2385,18.2455
2386,18.2328
2387,18.20955
2388,18.18563
2389,18.17235
2390,18.16263
2391,18.138
2392,18.10015
2393,18.0525
2394,17.9872
2395,17.92388
2396,17.89085
2397,17.87463
2398,17.85075
2399,17.8205
2400,17.79475
2401,17.77488
2402,17.7614
2403,17.76048
2404,17.76373
2405,17.75115
2406,17.72623
2407,17.69485
2408,17.65675
2409,17.615
2410,17.57123
2411,17.52593
2412,17.48215
2413,17.4392
2414,17.40755
2415,17.39298
2416,17.37583
2417,17.34218
2418,17.30388
2419,17.2707
2420,17.23985
2421,17.21308
2422,17.19145
2423,17.16135
2424,17.11585
2425,17.06855
2426,17.03153
2427,16.99653
2428,16.95243
2429,16.90103
2430,16.84463
2431,16.7812
2432,16.71933
2433,16.66088
2434,16.61143
2435,16.58643
2436,16.57693
2437,16.5625
2438,16.54515
2439,16.52433
2440,16.50128
2441,16.4696
2442,16.42448
2443,16.36908
2444,16.29923
2445,16.219
2446,16.16923
2447,16.15445
2448,16.14725
2449,16.14863
2450,16.1396
2451,16.09265
2452,16.02943
2453,15.9835
2454,15.94965
2455,15.93373
2456,15.93953
2457,15.94258
2458,15.92933
2459,15.91615
2460,15.91705
2461,15.92235
2462,15.92295
2463,15.9191
2464,15.8871
2465,15.82328
2466,15.74793
2467,15.65725
2468,15.57588
2469,15.53518
2470,15.51145
2471,15.47265
2472,15.42525
2473,15.36148
2474,15.27793
2475,15.22228
2476,15.21395
2477,15.2201
2478,15.2286
2479,15.23535
2480,15.2243
2481,15.19938
2482,15.15413
2483,15.08978
2484,15.03733
2485,15.00473
2486,14.96835
2487,14.92058
2488,14.86225
2489,14.78193
2490,14.69618
2491,14.6442
2492,14.6126
2493,14.55798
2494,14.48145
2495,14.4061
2496,14.3321
2497,14.26925
2498,14.22743
2499,14.19238
2500,14.1553
