wavelength,reflectance
2183,14.4763
2184,14.4459
2185,14.40096
2186,14.35066
2187,14.29846
2188,14.24318
2189,14.1875
2190,14.13102
2191,14.07442
2192,14.01744
2193,13.96102
2194,13.90944
2195,13.86254
2196,13.81924
2197,13.78174
2198,13.748
2199,13.70508
2200,13.6565
2201,13.59084
2202,13.4955
2203,13.37668
2204,13.23906
2205,13.06964
2206,12.89952
2207,12.75788
2208,12.63572
2209,12.58096
2210,12.60168
2211,12.69008
2212,12.85476
2213,13.09176
2214,13.35602
2215,13.65344
2216,13.95946
2217,14.22116
2218,14.45164
2219,14.64584
2220,14.79624
2221,14.9146
2222,15.01298
2223,15.08676
2224,15.15818
2225,15.23712
2226,15.31288
2227,15.37854
2228,15.43628
2229,15.48
2230,15.5041
2231,15.51728
2232,15.53054
2233,15.54138
2234,15.54662
2235,15.54926
2236,15.54232
2237,15.51172
2238,15.4591
2239,15.40664
2240,15.35478
2241,15.31098
2242,15.29604
2243,15.3062
2244,15.32568
2245,15.35528
2246,15.38762
2247,15.4071
2248,15.4175
2249,15.41128
2250,15.38002
2251,15.34274
2252,15.31956
2253,15.30392
2254,15.2908
2255,15.27864
2256,15.2703
2257,15.26846
2258,15.27246
2259,15.281
2260,15.29746
2261,15.3109
2262,15.3124
2263,15.30516
2264,15.28406
2265,15.2446
2266,15.2008
2267,15.16278
2268,15.12566
2269,15.08784
2270,15.04892
2271,15.01144
2272,14.97522
2273,14.94184
2274,14.9172
2275,14.90226
2276,14.88388
2277,14.85712
2278,14.8262
2279,14.79198
2280,14.75368
2281,14.72036
2282,14.69636
2283,14.6735
2284,14.64478
2285,14.61224
2286,14.5734
2287,14.52508
2288,14.47722
2289,14.4377
2290,14.4038
2291,14.37812
2292,14.3615
2293,14.34944
2294,14.34014
2295,14.33392
2296,14.32988
2297,14.32944
2298,14.32366
2299,14.31234
2300,14.2913
2301,14.24856
2302,14.18866
2303,14.1343
2304,14.08566
2305,14.04468
2306,14.01954
2307,14.00486
2308,13.98238
2309,13.95086
2310,13.92006
2311,13.8949
2312,13.87172
2313,13.8475
2314,13.8229
2315,13.7971
2316,13.76746
2317,13.7404
2318,13.7234
2319,13.71272
2320,13.70086
2321,13.68812
2322,13.67508
2323,13.66106
2324,13.64722
2325,13.63664
2326,13.62902
2327,13.61744
2328,13.59824
2329,13.57904
2330,13.5655
2331,13.5561
2332,13.55584
2333,13.5667
2334,13.57796
2335,13.58416
2336,13.58848
2337,13.59202
2338,13.59474
2339,13.59198
2340,13.58668
2341,13.569
2342,13.52348
2343,13.4593
2344,13.39924
2345,13.33966
2346,13.29234
2347,13.26424
2348,13.24756
2349,13.23728
2350,13.23456
2351,13.23262
2352,13.23248
2353,13.22974
2354,13.22252
2355,13.21056
2356,13.18888
2357,13.1582
2358,13.1292
2359,13.10252
2360,13.07886
2361,13.05948
2362,13.04422
2363,13.03474
2364,13.03114
2365,13.03246
2366,13.04036
2367,13.0495
2368,13.05416
2369,13.0565
2370,13.05902
2371,13.06382
2372,13.0526
2373,13.01438
2374,12.96338
2375,12.9085
2376,12.85014
2377,12.80838
2378,12.78296
2379,12.7569
2380,12.72328
2381,12.68944
2382,12.65772
2383,12.62888
2384,12.61384
2385,12.61296
2386,12.62394
2387,12.64968
2388,12.6823
2389,12.71368
2390,12.74498
2391,12.7659
2392,12.77508
2393,12.7932
2394,12.8325
2395,12.87604
2396,12.91326
2397,12.94346
2398,12.94108
2399,12.90576
2400,12.86712
2401,12.82724
2402,12.79518
2403,12.7867
2404,12.79046
2405,12.79112
2406,12.7914
2407,12.78694
2408,12.77516
2409,12.76432
2410,12.75926
2411,12.75904
2412,12.7688
2413,12.7878
2414,12.8052
2415,12.82488
2416,12.82806
2417,12.79348
2418,12.74644
2419,12.71826
2420,12.69692
2421,12.66912
2422,12.63648
2423,12.59378
2424,12.5357
2425,12.47488
2426,12.4215
2427,12.37086
2428,12.32176
2429,12.27442
2430,12.22428
2431,12.16772
2432,12.1176
2433,12.08478
2434,12.05832
2435,12.02744
2436,11.99488
2437,11.95778
2438,11.91572
2439,11.8761
2440,11.84142
2441,11.80812
2442,11.77446
2443,11.74138
2444,11.7079
2445,11.67504
2446,11.65288
2447,11.64186
2448,11.64122
2449,11.6552
2450,11.6699
2451,11.67236
2452,11.66946
2453,11.66486
2454,11.65828
2455,11.66626
2456,11.69528
2457,11.7074
2458,11.68052
2459,11.6422
2460,11.60902
2461,11.58014
2462,11.57454
2463,11.58456
2464,11.57316
2465,11.53806
2466,11.49258
2467,11.4329
2468,11.37802
2469,11.35154
2470,11.33546
2471,11.3035
2472,11.26268
2473,11.22292
2474,11.1824
2475,11.15514
2476,11.1542
2477,11.14622
2478,11.10602
2479,11.05198
2480,10.99194
2481,10.9308
2482,10.89994
2483,10.8941
2484,10.90596
2485,10.94404
2486,10.9699
2487,10.96366
2488,10.93976
2489,10.89948
2490,10.84874
2491,10.80462
2492,10.76356
2493,10.72376
2494,10.68362
2495,10.6701
2496,10.69092
2497,10.72522
2498,10.7725
2499,10.81656
2500,10.8282
