wavelength,reflectance
2184,5.82517
2185,5.8154
2186,5.8064
2187,5.8035
2188,5.80247
2189,5.80013
2190,5.79653
2191,5.7925
2192,5.78793
2193,5.78307
2194,5.77923
2195,5.77743
2196,5.77343
2197,5.764
2198,5.7504
2199,5.73143
2200,5.70273
2201,5.67773
2202,5.6691
2203,5.67093
2204,5.6777
2205,5.69367
2206,5.70793
2207,5.7038
2208,5.68693
2209,5.678
2210,5.68163
2211,5.69137
2212,5.70607
2213,5.7262
2214,5.74043
2215,5.7469
2216,5.74543
2217,5.72917
2218,5.69823
2219,5.6726
2220,5.65887
2221,5.65123
2222,5.64927
2223,5.65357
2224,5.65597
2225,5.65357
2226,5.64877
2227,5.6421
2228,5.63337
2229,5.6237
2230,5.6083
2231,5.5972
2232,5.60833
2233,5.6388
2234,5.6689
2235,5.6963
2236,5.71837
2237,5.7237
2238,5.7145
2239,5.69717
2240,5.66873
2241,5.63717
2242,5.61637
2243,5.603
2244,5.59743
2245,5.60397
2246,5.61463
2247,5.61703
2248,5.6135
2249,5.61407
2250,5.62243
2251,5.63223
2252,5.63797
2253,5.6416
2254,5.6446
2255,5.6495
2256,5.65067
2257,5.6413
2258,5.6235
2259,5.60007
2260,5.5672
2261,5.53763
2262,5.52463
2263,5.5219
2264,5.52093
2265,5.52077
2266,5.5244
2267,5.5323
2268,5.54477
2269,5.56647
2270,5.60157
2271,5.62933
2272,5.63737
2273,5.63483
2274,5.62757
2275,5.61347
2276,5.60027
2277,5.59093
2278,5.58347
2279,5.5775
2280,5.57303
2281,5.57293
2282,5.57883
2283,5.58723
2284,5.5954
2285,5.6042
2286,5.6095
2287,5.61163
2288,5.6096
2289,5.60347
2290,5.59197
2291,5.56537
2292,5.51863
2293,5.47837
2294,5.45797
2295,5.44967
2296,5.45373
2297,5.47197
2298,5.4933
2299,5.51307
2300,5.53563
2301,5.56563
2302,5.60107
2303,5.62737
2304,5.64433
2305,5.65153
2306,5.64443
2307,5.62587
2308,5.6059
2309,5.5832
2310,5.56193
2311,5.54447
2312,5.53013
2313,5.5208
2314,5.51623
2315,5.51333
2316,5.51003
2317,5.51087
2318,5.52097
2319,5.5378
2320,5.55787
2321,5.58413
2322,5.60277
2323,5.60457
2324,5.59657
2325,5.58257
2326,5.5613
2327,5.5436
2328,5.5334
2329,5.52427
2330,5.51067
2331,5.49573
2332,5.4867
2333,5.48267
2334,5.48707
2335,5.5071
2336,5.53257
2337,5.5477
2338,5.55593
2339,5.54923
2340,5.5169
2341,5.48423
2342,5.47807
2343,5.48607
2344,5.49253
2345,5.50073
2346,5.49677
2347,5.46427
2348,5.43127
2349,5.43637
2350,5.46663
2351,5.48487
2352,5.48893
2353,5.4935
2354,5.5078
2355,5.52213
2356,5.52207
2357,5.50997
2358,5.50273
2359,5.5012
2360,5.5064
2361,5.52623
2362,5.5516
2363,5.55867
2364,5.54843
2365,5.53597
2366,5.5233
2367,5.51123
2368,5.50603
2369,5.5028
2370,5.48397
2371,5.4489
2372,5.41913
2373,5.4002
2374,5.3917
2375,5.40263
2376,5.4259
2377,5.43763
2378,5.43863
2379,5.4429
2380,5.45557
2381,5.47173
2382,5.4913
2383,5.51223
2384,5.51937
2385,5.5088
2386,5.50497
2387,5.5225
2388,5.54253
2389,5.55103
2390,5.55063
2391,5.52713
2392,5.47833
2393,5.43887
2394,5.42483
2395,5.41877
2396,5.41147
2397,5.40357
2398,5.37997
2399,5.33943
2400,5.31057
2401,5.30333
2402,5.30273
2403,5.29967
2404,5.2987
2405,5.3037
2406,5.31407
2407,5.32343
2408,5.33167
2409,5.33753
2410,5.33507
2411,5.33237
2412,5.3513
2413,5.3885
2414,5.41513
2415,5.42757
2416,5.4322
2417,5.42693
2418,5.41883
2419,5.42003
2420,5.42617
2421,5.4338
2422,5.44327
2423,5.45393
2424,5.47163
2425,5.47813
2426,5.45053
2427,5.4076
2428,5.38017
2429,5.36293
2430,5.35743
2431,5.36837
2432,5.37817
2433,5.37697
2434,5.3683
2435,5.3451
2436,5.3153
2437,5.31107
2438,5.33253
2439,5.3448
2440,5.33283
2441,5.3261
2442,5.34387
2443,5.37217
2444,5.4042
2445,5.4395
2446,5.4469
2447,5.41973
2448,5.40153
2449,5.41153
2450,5.41763
2451,5.39737
2452,5.36213
2453,5.31623
2454,5.25913
2455,5.21723
2456,5.19257
2457,5.17373
2458,5.1568
2459,5.14577
2460,5.14347
2461,5.14747
2462,5.15033
2463,5.15547
2464,5.18737
2465,5.25253
2466,5.3101
2467,5.3526
2468,5.37773
2469,5.36687
2470,5.3431
2471,5.35603
2472,5.39107
2473,5.4147
2474,5.4289
2475,5.43843
2476,5.4457
2477,5.44357
2478,5.4233
2479,5.3967
2480,5.37567
2481,5.36023
2482,5.3673
2483,5.394
2484,5.42633
2485,5.46763
2486,5.49853
2487,5.5065
2488,5.50417
2489,5.49663
2490,5.48637
2491,5.4829
2492,5.48577
2493,5.51113
2494,5.55937
2495,5.60823
2496,5.6603
2497,5.69213
2498,5.6897
2499,5.6643
2500,5.61257
