wavelength,reflectance
2183,13.79634
2184,13.77098
2185,13.73266
2186,13.69858
2187,13.67654
2188,13.6591
2189,13.64174
2190,13.62568
2191,13.61136
2192,13.59986
2193,13.58772
2194,13.56764
2195,13.54012
2196,13.51152
2197,13.48322
2198,13.45768
2199,13.44174
2200,13.43566
2201,13.43046
2202,13.42248
2203,13.41086
2204,13.38876
2205,13.35394
2206,13.31434
2207,13.27432
2208,13.23488
2209,13.21584
2210,13.22514
2211,13.24598
2212,13.26502
2213,13.28702
2214,13.29814
2215,13.2902
2216,13.27132
2217,13.2502
2218,13.22246
2219,13.20102
2220,13.19484
2221,13.19702
2222,13.19844
2223,13.20338
2224,13.21008
2225,13.21522
2226,13.2209
2227,13.23094
2228,13.24114
2229,13.24562
2230,13.2452
2231,13.234
2232,13.20956
2233,13.17714
2234,13.1404
2235,13.09714
2236,13.05954
2237,13.03224
2238,13.01154
2239,12.99534
2240,12.98238
2241,12.96522
2242,12.94508
2243,12.92058
2244,12.89696
2245,12.87888
2246,12.87176
2247,12.8777
2248,12.89712
2249,12.90364
2250,12.8858
2251,12.8627
2252,12.85008
2253,12.84434
2254,12.84592
2255,12.85306
2256,12.858
2257,12.8606
2258,12.8614
2259,12.85982
2260,12.85888
2261,12.86068
2262,12.86216
2263,12.8613
2264,12.85646
2265,12.84628
2266,12.83554
2267,12.82818
2268,12.8261
2269,12.8329
2270,12.84754
2271,12.85818
2272,12.86008
2273,12.8593
2274,12.85768
2275,12.85386
2276,12.85186
2277,12.85512
2278,12.85768
2279,12.85218
2280,12.8396
2281,12.83114
2282,12.83014
2283,12.83318
2284,12.84072
2285,12.85028
2286,12.84628
2287,12.82564
2288,12.80044
2289,12.778
2290,12.75676
2291,12.73916
2292,12.72782
2293,12.71672
2294,12.6987
2295,12.67926
2296,12.66866
2297,12.66384
2298,12.65456
2299,12.64082
2300,12.623
2301,12.59778
2302,12.56668
2303,12.53744
2304,12.51134
2305,12.49252
2306,12.48096
2307,12.47878
2308,12.49046
2309,12.51438
2310,12.53574
2311,12.55238
2312,12.5605
2313,12.55062
2314,12.52674
2315,12.50148
2316,12.4737
2317,12.44084
2318,12.40422
2319,12.3661
2320,12.336
2321,12.3168
2322,12.30622
2323,12.30232
2324,12.30556
2325,12.31134
2326,12.32084
2327,12.3308
2328,12.33608
2329,12.3347
2330,12.3306
2331,12.3245
2332,12.32576
2333,12.33812
2334,12.3533
2335,12.36666
2336,12.3801
2337,12.3881
2338,12.39284
2339,12.39404
2340,12.39004
2341,12.38454
2342,12.3786
2343,12.36618
2344,12.3562
2345,12.35138
2346,12.34642
2347,12.34096
2348,12.33666
2349,12.32602
2350,12.30936
2351,12.30448
2352,12.31226
2353,12.32206
2354,12.33404
2355,12.35428
2356,12.37372
2357,12.3888
2358,12.40426
2359,12.41968
2360,12.43424
2361,12.45386
2362,12.48042
2363,12.50432
2364,12.52028
2365,12.52944
2366,12.53494
2367,12.53912
2368,12.54348
2369,12.5447
2370,12.54158
2371,12.53166
2372,12.51122
2373,12.48776
2374,12.47616
2375,12.47222
2376,12.4692
2377,12.46602
2378,12.45732
2379,12.44592
2380,12.4378
2381,12.43862
2382,12.4535
2383,12.47788
2384,12.50256
2385,12.52962
2386,12.54752
2387,12.5504
2388,12.54258
2389,12.525
2390,12.50062
2391,12.47634
2392,12.45614
2393,12.45144
2394,12.46524
2395,12.48356
2396,12.49274
2397,12.49022
2398,12.4864
2399,12.47726
2400,12.47914
2401,12.51066
2402,12.54964
2403,12.57212
2404,12.58038
2405,12.56768
2406,12.53564
2407,12.49988
2408,12.46858
2409,12.44608
2410,12.42484
2411,12.4085
2412,12.40374
2413,12.4083
2414,12.42966
2415,12.46502
2416,12.49542
2417,12.5169
2418,12.52948
2419,12.53452
2420,12.53338
2421,12.51934
2422,12.496
2423,12.47222
2424,12.44684
2425,12.4194
2426,12.38974
2427,12.35582
2428,12.32246
2429,12.29666
2430,12.26906
2431,12.2333
2432,12.20966
2433,12.20356
2434,12.20272
2435,12.2147
2436,12.23422
2437,12.2348
2438,12.22642
2439,12.2218
2440,12.2112
2441,12.20626
2442,12.22118
2443,12.24316
2444,12.26562
2445,12.28812
2446,12.30442
2447,12.3185
2448,12.32944
2449,12.33496
2450,12.33578
2451,12.3329
2452,12.32238
2453,12.29704
2454,12.2632
2455,12.2435
2456,12.2291
2457,12.20728
2458,12.18736
2459,12.17278
2460,12.15562
2461,12.15148
2462,12.17316
2463,12.1999
2464,12.21318
2465,12.21142
2466,12.19786
2467,12.17874
2468,12.1561
2469,12.1306
2470,12.1144
2471,12.09652
2472,12.07294
2473,12.07656
2474,12.09552
2475,12.0857
2476,12.04462
2477,11.99802
2478,11.94868
2479,11.8985
2480,11.86502
2481,11.85918
2482,11.86142
2483,11.86786
2484,11.8906
2485,11.91678
2486,11.91288
2487,11.88242
2488,11.84838
2489,11.8179
2490,11.80156
2491,11.80002
2492,11.80978
2493,11.83432
2494,11.86006
2495,11.8976
2496,11.9523
2497,11.98818
2498,13.06878
2499,13.05634
2500,13.04624
